age,employment_years,annual_income_inr,loan_amount_inr,loan_tenure_months,interest_rate_pct,credit_score,num_existing_loans,dti_ratio,ltv_ratio,has_collateral,bureau_enquiries_6m,missed_payments_2y,savings_account_balance_inr,ltv_ratio_missing,high_missed_payments,app_month,app_quarter,app_days_since_ref,loan_to_income_ratio,dti_credit_risk,income_per_year_employed,monthly_income,emi_burden_ratio,credit_enquiry_risk,repayment_risk_score,loan_to_savings_ratio,savings_buffer_months,loan_per_month,age_employment_gap,credit_band,dti_band,gender_Male,education_Graduate,education_No_Formal,education_Post_Graduate,education_Undergraduate,state_DL,state_GJ,state_KA,state_MH,state_RJ,state_TN,state_TS,state_UP,state_WB,urban_rural_Semi_Urban,urban_rural_Urban,employment_type_Government,employment_type_Retired,employment_type_Salaried,employment_type_Self_Employed,loan_type_Education_Loan,loan_type_Gold_Loan,loan_type_Home_Loan,loan_type_MSME_Loan,loan_type_Personal_Loan
-0.18181818181818182,0.3125,-0.6885197560815637,-0.5411158174433587,2.142857142857143,0.20453775821198758,0.6136363636363636,0.5,-0.09395973154362407,0.0,0,0.5,1.0,-0.2845503300330033,1,0,2,1,-0.8882521489971347,0.07180781261556295,-0.22896527267339717,-0.4608509333050465,-0.6885197560815638,0.20857060052870743,0.27051991926906344,1.0280509013717636,-0.24854086688976218,0.5404725997671407,-0.4655401074804971,-0.391304347826087,4.0,1.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.22727272727272727,0.1875,-0.24636961820935796,-0.8602486198210809,-0.14285714285714285,-0.9834067050457165,-0.8238636363636364,-1.0,0.6644295302013425,0.0,0,0.5,1.0,-0.6481771338898595,1,0,4,2,-0.7163323782234957,-0.6704038363835462,1.1205177191747502,-0.22205815531448506,-0.24636961820935804,-0.6779343121557018,0.779682445796769,1.90933464145795,-0.4196992454472114,-0.41428063915543156,-0.42473776554329545,-0.34782608695652173,0.0,3.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
-0.45454545454545453,0.625,0.03263869929440436,-0.8524245459049324,-0.14285714285714285,-0.3007111412123266,0.14772727272727273,1.0,0.34563758389261756,0.0,0,-1.0,0.0,-0.01503146638193231,1,0,8,3,-0.3209169054441261,-0.6973778851383299,0.2946342087413553,-0.2521457955575046,0.032638699294404286,-0.6524361934691149,-0.9001513917236886,-0.5488053183819498,-0.5845111389972335,-0.035045111847561476,-0.41812948618786117,-0.8695652173913043,3.0,2.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
-0.7272727272727273,0.0,0.5495572929888718,0.37746079986868913,-0.14285714285714285,-0.7463596342702338,-0.6022727272727273,-0.5,0.0,0.0,1,0.5,-0.5,-0.7817676988287064,1,0,6,2,-0.47277936962750716,-0.05547351032533648,0.20442459014390807,0.3328453448468883,0.5495572929888718,-0.28077533560744494,0.6741346454692391,0.0917358903568815,3.413266067130408,-0.6413503261922173,0.6206421342147034,-0.6956521739130435,0.0,2.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.8636363636363636,0.8125,0.5941599136900659,-0.3686815917752513,-0.5714285714285714,-0.40772096173383005,0.056818181818181816,-0.5,-0.44630872483221473,1.4969999999999999,0,0.25,0.0,0.27742792661619103,0,0,1,1,-0.9512893982808023,-0.47489213498840943,-0.4488238351780958,-0.122490093044012,0.5941599136900659,-0.48421186801822325,0.20518246566472165,0.2262216104727196,-0.34659297640158226,-0.11916299337014374,1.4724990340284938,0.2608695652173913,2.0,1.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8636363636363636,0.5,-0.1441990953790903,0.9938317595357405,0.0,0.40907551642397566,-0.375,1.0,0.2818791946308726,1.685,0,1.0,-0.5,0.26974737914967967,0,0,9,3,0.7822349570200573,1.0160231260444212,0.4289476484785173,-0.28232276317374205,-0.14419909537909031,1.4123889464889345,1.0718164066429936,0.367066812482155,0.39659679028270156,0.32966038889711397,0.8095666951094004,0.4782608695652174,1.0,2.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.45454545454545453,-0.8125,0.848019675947466,0.6379515742958946,-0.2857142857142857,0.960379275313241,0.3409090909090909,-1.0,-0.23154362416107385,1.8519999999999999,0,1.0,1.5,-0.9177768879829159,0,0,7,3,0.6475644699140402,-0.044630217838800064,-0.29772226719194345,8.206679010427498,0.8480196759474662,0.366140066502812,0.7559807099425971,1.8683105021471738,10.858389296426019,-0.7179464684891658,1.2899729646225184,1.0,3.0,1.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.5,-0.5625,-0.9887109395962361,-0.1715338712451037,0.0,0.5364036572976636,0.9375,0.0,-0.0369127516778522,0.0,0,0.25,-0.5,0.17668292564550572,1,0,3,1,0.2693409742120344,3.223437104209896,-0.24292337941743794,-0.391752167234721,-0.9887109395962363,4.270446389040145,0.013047501108028124,-0.36596106945568846,-0.20208192131567793,4.601139296358736,0.01891737862046423,0.8695652173913043,4.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
-0.8181818181818182,0.3125,0.44249958397122907,0.8579225871775644,-0.5714285714285714,-0.9508973924822217,0.7272727272727273,-1.0,0.761744966442953,0.0,0,0.0,-0.5,0.21252143596712614,1,0,1,1,0.0830945558739255,0.2763181256669817,0.47096802581293146,0.033385881152331494,0.4424995839712291,-0.1841759511349463,-0.13796634177583145,-0.47051396746180973,0.36975698836332643,-0.09453099768678007,5.377423313362164,-1.0,4.0,3.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.5454545454545454,-0.875,0.708559243129382,-0.7951570282725736,2.142857142857143,-0.6948865560447005,-0.8409090909090909,0.0,0.7281879194630871,0.0,0,0.0,-0.5,0.9385252863521646,1,0,10,4,0.8452722063037249,-0.7104555218236445,1.211873577915704,15.872382490155964,0.7085592431293821,-0.6834159267069582,0.22554337618789488,-0.218841711854589,-0.615067629238605,0.15005222798765716,-0.5091654310016077,1.1304347826086956,0.0,3.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
0.9090909090909091,-0.875,0.3297004068860757,-0.8035907025312862,0.7142857142857143,-0.3034202505926178,0.5625,0.5,0.167785234899329,0.0,0,1.0,0.0,-0.7568655762635087,1,0,4,2,-0.7020057306590258,-0.6896470944303906,0.009869451595434345,12.561281119507768,0.3297004068860758,-0.6461403099097933,0.6777572002356997,0.5039122904779075,-0.15483398057648823,-0.6094683185498302,-0.4767668303540398,1.4782608695652173,4.0,2.0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
0.2727272727272727,-0.1875,-0.12276688313413038,-0.9097197544020951,-0.14285714285714285,-0.2831019302404335,-0.3068181818181818,-1.0,-0.9463087248322147,0.0,0,0.75,1.0,0.6298028699928816,1,0,2,1,-0.830945558739255,-0.7316774371059058,-0.9163886085609251,0.09586471001122275,-0.12276688313413037,-0.680388356854152,0.7945404974293642,1.6836296885161222,-0.6498610866728828,0.6066622067168788,-0.466521506449281,0.391304347826087,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
-0.36363636363636365,-0.6875,0.6508489606869525,-0.3435507273567484,0.2857142857142857,0.027091093802912202,0.9204545454545454,-1.0,-0.31879194630872476,0.0,0,0.75,-0.5,-0.9753223484113117,1,0,3,1,-0.8022922636103151,-0.4723218744410496,-0.46850423104489636,3.3336063919292624,0.6508489606869526,-0.4096576077818365,0.38264284011299265,-0.11007549602357258,10.319235024268409,-0.7409649783526966,-0.22398730997594313,0.13043478260869565,4.0,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
-0.45454545454545453,-0.5,-0.9815594005066065,0.8388259233849955,-0.5714285714285714,-0.7070775482560111,0.5795454545454546,0.5,-0.9395973154362416,0.0,0,-1.0,0.5,0.18117234517569403,1,0,2,1,0.166189111747851,7.8202029604193966,-0.9579985883935891,-0.4236962285268525,-0.9815594005066067,4.7571577309443915,-0.9001513917236886,-0.18183441522123872,0.3863038216372381,4.432227378181624,5.316628619052922,-0.08695652173913043,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
-1.0,-0.25,-0.8564013231250744,-0.7357737680424545,-0.5714285714285714,0.2086014222824246,0.8636363636363636,-0.5,-0.9463087248322147,0.0,0,-0.5,0.0,0.4241915000323562,1,0,5,2,-0.5988538681948424,-0.04071655672909619,-0.9754786710375951,-0.4166803650066672,-0.8564013231250746,0.08836908329711823,-0.5294676758989284,-0.3566072837074542,-0.5597655204094065,3.1072183912855382,0.3038521498453455,-0.782608695652174,4.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
-0.09090909090909091,0.25,-0.3402329363608784,-0.030751909315226984,0.0,-0.6799864544530989,-0.6590909090909091,-1.0,-0.9932885906040269,0.0,0,-0.25,0.0,0.5319011680579823,1,0,5,2,0.4040114613180516,0.2830149784546245,-0.946280298991189,-0.28922336596833326,-0.3402329363608785,-0.035857861255857014,-0.10011918009305969,0.10958329373325507,-0.2501660041596231,0.856472971939356,0.11443174684432081,-0.2608695652173913,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-0.6363636363636364,0.75,-0.26604267470452925,-0.2748801918615746,0.0,-0.4862851337622757,-0.7613636363636364,0.0,0.6073825503355706,0.0,0,-1.0,1.5,-0.16788204555749692,1,0,7,3,0.6217765042979942,-0.05921692058357498,1.0085612692739216,-0.38036100167486986,-0.26604267470452925,-0.18738605623153573,-0.9001513917236886,1.2846575666271438,-0.08963495831653336,0.054178854149181443,-0.05119855375203037,-1.1304347826086956,0.0,3.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
0.18181818181818182,-0.6875,-0.02999924292701401,-0.06648034861594837,-0.42857142857142855,0.6447680325093125,-0.8579545454545454,0.5,-0.4697986577181208,0.0,1,0.75,-0.5,0.09870858409370349,1,0,10,4,0.8911174785100286,-0.04138527244774817,-0.27682131854349445,1.8460091627453292,-0.029999242927014096,0.25195580261854084,1.0800800375506878,0.3727880532833499,-0.10214029202133865,0.0911945182763525,1.004496839540453,0.6521739130434783,0.0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.13636363636363635,0.25,0.6819500248713835,0.19737948102904873,1.4285714285714286,0.25736539112766665,-0.1875,0.5,-0.1912751677852349,0.0,0,-0.25,-0.5,-0.08778837442567786,1,0,7,3,0.5902578796561605,-0.20141261674556882,-0.139033790520533,0.1809630659672126,0.6819500248713836,-0.07120359554177717,-0.19584164450900635,-0.5105833446008889,0.21440342130869622,-0.32191966374465214,-0.27042749419034534,-0.043478260869565216,2.0,1.0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.045454545454545456,0.3125,0.7225313051486564,-0.8627841398765911,1.4285714285714286,-0.7260413139180497,-0.3806818181818182,0.0,-0.9664429530201342,0.0,0,-0.75,-0.5,0.2670901281304601,1,0,4,2,-0.6962750716332379,-0.7450674333958018,-0.9334333802693936,0.1557551288924172,0.7225313051486566,-0.7067586576224748,-0.6532817683378945,-0.827287361247703,-0.6131602957871531,-0.1671408342642038,-0.5128348821224629,-0.17391304347826086,1.0,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
-0.045454545454545456,0.0625,-0.6627532558203826,0.5503176122127148,2.142857142857143,0.020318320352184033,-0.5511363636363636,0.0,-0.22818791946308728,0.0,0,-1.0,0.0,0.7470009868633922,1,0,7,3,-0.4469914040114613,2.0229198960585983,-0.07659539078681593,-0.3925235738362411,-0.6627532558203827,2.0646702282313907,-0.9001513917236886,-0.46102357310463454,-0.07312673822938068,2.218426908624132,-0.27811328678835695,-0.08695652173913043,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-0.5454545454545454,-0.8125,-0.3760679652787176,-0.12175693320060446,-0.42857142857142855,-0.1666102268879107,0.2840909090909091,0.5,-0.3758389261744966,0.0,1,-1.0,-0.5,-0.20696830712483014,1,0,3,1,-0.7507163323782235,0.22424980281871557,-0.42047802417434677,2.8576177256926534,-0.3760679652787176,0.18567103148925387,-0.9001513917236886,-0.9982050338382544,0.07158684082177094,0.12242601528867347,0.9129901757918245,0.043478260869565216,3.0,1.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.6818181818181818,-0.625,0.3262355783468453,-0.318972074966796,-0.2857142857142857,-0.5364036572976636,0.7386363636363636,0.0,-0.4295302013422818,0.0,0,0.0,0.0,-0.9863598492202161,1,0,7,3,0.6475644699140402,-0.38321343836237814,-0.5355539333290616,1.9639097791630376,0.32623557834684547,-0.43942119206495184,-0.13974569289045238,-0.07690152005757539,14.81475224035201,-0.7430846803949395,0.21961981110607592,1.0869565217391304,4.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.5909090909090909,-0.125,0.35211699469850155,-0.6757965588281386,-0.14285714285714285,0.7558415171012529,-0.5170454545454546,-0.5,0.2583892617449665,0.0,0,-1.0,-0.5,0.15057553549472594,1,0,11,4,1.008595988538682,-0.6121019500448271,0.4651765328519791,0.35560326283620153,0.3521169946985016,-0.47681961024275027,-0.9001513917236886,-0.9982050338382544,-0.4934786857329384,-0.09089189315221587,-0.26894798648571266,-0.4782608695652174,1.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.4090909090909091,0.0,-0.7087551064030848,-0.46960114921102103,2.142857142857143,-0.334575008465967,-0.9147727272727273,0.5,0.07718120805369134,1.429,0,-0.75,0.0,0.24919311784119588,0,0,8,3,-0.3008595988538682,0.25280519300182824,0.43646870034410873,-0.4003037002598285,-0.7087551064030848,0.12406249328696362,-0.6122604768437021,-0.20093164788819748,-0.3947405322284917,1.5842258213562612,-0.4532592238870159,-0.391304347826087,0.0,2.0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.6363636363636364,0.5,0.552342743383155,0.44572720926448045,0.7142857142857143,-0.6393498137487303,-0.2159090909090909,0.5,-0.9530201342281879,0.0,1,1.0,-0.5,0.023282291464440562,1,0,3,1,-0.7679083094555874,-0.019177480360671587,-0.9292739511529251,-0.01764684509203387,0.5523427433831551,-0.21685155330733105,0.9916434745183136,0.3115598984456057,0.28503206971848344,-0.2327610663415975,-0.04946069800837334,-0.9565217391304348,2.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5909090909090909,0.5,-0.73477528935456,-0.33960257187936493,0.2857142857142857,-0.5594310870301391,0.8409090909090909,-0.5,-0.24832214765100658,0.0,0,0.75,-0.5,0.6053092441597101,1,0,12,4,0.054441260744985676,0.5900947716613537,-0.39920306975437886,-0.506733254602977,-0.7347752893545603,0.24654199981869357,0.40317458727855043,-0.09586054972266321,-0.4032860483616972,2.417341395737994,-0.2220649848156452,-0.9130434782608695,4.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.36363636363636365,-0.5,-0.18491986499888968,-0.16374872506643298,-0.5714285714285714,0.5431764307483913,-0.2727272727272727,0.5,0.1208053691275169,0.0,0,0.0,-0.5,0.9183431210768136,1,0,8,3,-0.3753581661891118,-0.014425220845985898,0.21537571015732235,0.5709276281685499,-0.18491986499888977,0.24729785046295844,0.05968294184111692,-0.33367349644036537,-0.38592790058602294,0.9461601223210327,2.1249078066187743,0.6956521739130435,1.0,2.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
0.18181818181818182,-0.625,-0.2169872361831018,-0.4717879248967562,1.4285714285714286,0.2207924144937351,-0.5227272727272727,-1.0,-0.6610738255033557,0.0,0,0.25,1.5,0.5052396783796027,1,0,2,1,-0.830945558739255,-0.29169507437642317,-0.5771460285039828,1.014392104668381,-0.2169872361831018,-0.18051384648210805,0.3828160775342943,2.0218431878976455,-0.4452724586506085,0.6262616261026926,-0.42343323760683543,0.6086956521739131,1.0,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.8636363636363636,0.875,-0.24430763326517269,-0.4393402510999594,0.2857142857142857,0.21537419573315275,-0.32954545454545453,0.0,-0.6476510067114093,0.0,0,-1.0,0.5,0.5434563676955931,1,0,7,3,0.6303724928366762,-0.24357291423658556,-0.5927539749995278,-0.394328114765269,-0.24430763326517277,-0.12958253418926324,-0.9001513917236886,0.013498767040945209,-0.43669160281576197,0.7023851228296054,-0.2706264589758616,0.21739130434782608,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.7727272727272727,-0.5,-0.36972734350678016,0.06314901718499083,-0.5714285714285714,0.20047409414155107,-1.0,0.0,0.6208053691275169,0.0,1,-0.5,0.0,0.23365406393580535,1,0,2,1,0.166189111747851,0.43267858113946606,1.1923733148284692,0.3401909915509336,-0.3697273435067802,0.5964932295136091,-0.3086863815634985,0.025531924650821443,-0.0929287241955368,0.5922910361881248,2.847242295483793,-0.391304347826087,0.0,3.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.3181818181818182,0.9375,-0.6950287769043232,-0.3921923399442932,-0.42857142857142855,0.6407043684388759,0.11931818181818182,0.0,-0.8456375838926175,0.0,0,-0.25,1.0,0.29954337345499255,1,0,7,3,-0.45558739255014324,0.3737017008950869,-0.8445759927643279,-0.5350844091102802,-0.6950287769043233,0.7876124791327827,-0.24670793626986343,0.8114146843586717,-0.3648469908744942,1.6091764208344916,0.4653025696098834,-0.9565217391304348,3.0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.3181818181818182,0.8125,-0.6490023530695695,-0.4891681563883728,-0.2857142857142857,0.1666102268879107,0.3352272727272727,0.5,-0.9328859060402684,0.0,1,1.0,1.0,-0.9699876237623762,1,0,10,4,0.9083094555873925,0.0989604731400095,-0.9403223676614565,-0.5105196826985824,-0.6490023530695698,0.22106630450220854,0.7580885527600417,1.4414342767583803,6.917294971285954,-0.6833846153279665,0.029249437663965056,-0.8695652173913043,3.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.8636363636363636,-0.0625,-0.47310629214380484,0.239920274388378,0.7142857142857143,0.7409414155096512,0.03977272727272727,1.0,-0.506711409395973,0.0,1,0.25,-0.5,-0.20253551090403157,1,0,10,4,-0.17478510028653296,0.8508516961016842,-0.5052514135589107,-0.23337141696643793,-0.4731062921438049,1.4864504134049554,0.2097020262101288,-0.2298093093733041,0.3782339017883491,0.24832722331523804,-0.11985316138498123,0.8695652173913043,2.0,1.0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
1.0,-0.75,0.017261625451962637,0.28719259377722056,-0.42857142857142855,-0.795123603115476,-0.8806818181818182,-0.5,-0.3120805369127516,0.0,0,-0.5,0.0,0.7295326959166505,1,0,6,2,-0.48424068767908307,0.20904787271447922,-0.07156679385719913,2.824981252060823,0.017261625451962553,-0.141424107884005,-0.330412400827735,-0.012072546449879405,-0.17241878801082444,0.5205523661321688,1.5899785812170781,1.4782608695652173,0.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
0.045454545454545456,-0.5,0.18669203011741137,-0.3587883280195634,-0.2857142857142857,0.8262783609888248,0.07386363636363637,1.0,0.35234899328859076,1.901,0,0.75,1.5,0.8741000938329127,0,0,9,3,0.7879656160458453,-0.3670123720998735,0.326911424836649,1.0348941272438177,0.1866920301174114,-0.13052173926023722,0.6410399477832178,1.8980142220110758,-0.45102464414821947,0.4552339189699395,0.17508391521816996,0.391304347826087,2.0,2.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.5,0.0625,0.5597523016193231,0.17056308570944698,-0.14285714285714285,-0.8438875719607182,0.03409090909090909,0.0,-0.10067114093959723,0.0,0,0.5,-0.5,0.07611588364718824,1,0,7,3,0.6446991404011462,-0.17312168313465562,-0.1046888380374572,0.2752449060745872,0.5597523016193231,-0.3840487959523148,0.4334904033979849,-0.07487170280519745,0.06176777760130087,-0.20829113324091936,0.44589456564391594,-0.5217391304347826,2.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.13636363636363635,0.0625,-0.659778446836763,0.31381836357824566,1.4285714285714286,-0.7544869624111076,0.48295454545454547,-1.0,-0.070469798657718,0.0,0,0.0,-0.5,0.08931315925710218,1,0,9,3,-0.2492836676217765,1.577040776571384,-0.1814589894241874,-0.39089864570325406,-0.6597784468367631,0.7198325115910512,-0.09758940799764018,-0.44255940807510635,0.1434418010297565,1.0970977061316525,-0.24380363649904496,0.08695652173913043,4.0,1.0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
-0.7272727272727273,0.75,0.35859132387130627,0.42697688194039923,-0.42857142857142855,-0.5404673213681004,0.0625,0.0,-0.7651006711409396,1.808,0,0.0,0.0,0.9276536109493302,0,0,5,2,0.4068767908309456,0.06909733876497491,-0.7614513837908808,-0.17817228719843867,0.3585913238713063,-0.11506572676855906,-0.017082986965069366,0.07171596420418513,-0.17475019495095898,0.3503980440363693,1.8213820579405657,-1.2173913043478262,2.0,0.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.22727272727272727,0.1875,0.1059233643383932,0.1785834035805091,1.4285714285714286,-0.37385709448018967,-0.9261363636363636,1.0,-0.8624161073825504,0.0,1,0.5,-0.5,-1.007067802368472,1,0,10,4,-0.17191977077363896,0.05840934094501145,-0.7602685243705943,-0.051006790620597584,0.10592336433839321,-0.05189478404701809,0.8333226960635212,0.20194811792318043,80.77732848647375,-0.7541622298933808,-0.27472523460307335,-0.34782608695652173,0.0,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.045454545454545456,0.5625,0.760724643520711,0.21061250387019967,-0.2857142857142857,0.7395868608195059,0.7159090909090909,0.0,0.6744966442953023,0.0,0,-0.5,-0.5,0.8775622047498868,1,0,11,4,-0.08595988538681948,-0.21975594194082648,0.40103455573330077,0.030727041830872503,0.7607246435207112,0.048240015802403696,-0.518165017740791,-0.7337406533809145,-0.24108773291002084,0.0979856229955318,0.8119790076298609,-0.43478260869565216,4.0,3.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.5,0.5,0.2597396355533761,-0.32016880190657626,-0.42857142857142855,0.10294615645106671,0.44886363636363635,0.5,-0.936241610738255,1.658,1,0.0,-0.5,-0.3644255969714619,0,0,12,4,-0.025787965616045846,-0.3641366945087377,-0.9489883070463656,-0.12883183339945206,0.25973963555337615,-0.28532135395686675,-0.09161277661827281,-0.4384215481339634,0.04232375765349879,-0.3625027733750399,0.5845326871492612,-0.8260869565217391,4.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0.5909090909090909,0.875,-0.8137732355004713,-0.3385330623909296,1.4285714285714286,0.42533017270572315,0.6022727272727273,0.5,0.7348993288590604,0.0,0,0.5,-0.5,0.20006835242347765,1,0,7,3,-0.40114613180515757,0.8917253312075535,0.4910647477425128,-0.565946793673819,-0.8137732355004714,1.2790253212442713,0.273331667343983,-0.18575597457570986,-0.3074802287809886,2.130747999010007,-0.39296439061725746,-0.043478260869565216,4.0,3.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
-0.3181818181818182,0.4375,0.9329231527554656,0.3854771045709391,-0.42857142857142855,-0.2167287504232986,-0.125,-0.5,-0.9765100671140939,0.0,0,0.75,-0.5,-0.46051130848378957,1,0,10,4,-0.166189111747851,-0.1893171032445281,-0.9587451789408258,0.16355148210664838,0.9329231527554659,-0.2022383033439852,0.7175855656102954,0.12181869293329041,1.0559285855976785,-0.5292096944511863,1.752681970879755,-0.6086956521739131,2.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.5454545454545454,-0.3125,-0.0025473066721980577,-0.40293077705181785,0.0,-0.9536065018625131,0.2556818181818182,1.0,0.4496644295302014,1.8050000000000002,1,-0.25,0.5,-0.06409151944606226,0,0,5,2,0.4498567335243553,-0.3309778831936881,0.35579626122361313,0.35567813804747267,-0.0025473066721981423,-0.5000795439786653,-0.267030137813069,0.3168001462471174,-0.24897776076760422,-0.05004282441357078,-0.13807524290652085,0.7391304347826086,3.0,2.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
